image_file,ber,trial,num_bit_flips,bpp,psnr,niqe,lpips,error
7.png,1e-05,1,2,0.505279541015625,11.996458310368343,5.038470467157698,0.5174953937530518,
8.png,1e-05,1,1,0.52947998046875,11.653157119750453,4.373764143398089,0.47491735219955444,
9.png,1e-05,1,1,0.47900390625,10.307193981875578,5.674211192009647,0.6199216246604919,
10.png,1e-05,1,1,0.474273681640625,14.750225797691217,4.832377220931017,0.6309854388237,
11.png,1e-05,1,1,0.510223388671875,12.9769417235655,4.303530698274289,0.5667428970336914,
12.png,1e-05,1,1,0.525543212890625,10.169530558771907,6.246771489449736,0.4021178185939789,
13.png,1e-05,1,3,0.500244140625,9.60154469951756,4.246563370659694,0.7979940176010132,
14.png,1e-05,1,0,0.52239990234375,29.34918895548353,2.758060743389678,0.18515826761722565,
15.png,1e-05,1,1,0.5068359375,10.845114873303993,4.343903831149349,0.6989800333976746,
16.png,1e-05,1,0,0.487274169921875,34.97140813552227,4.245726680737218,0.13943354785442352,
17.png,1e-05,1,1,0.476776123046875,10.850515916617123,4.630203767178596,0.7641259431838989,
18.png,1e-05,1,0,0.49072265625,29.746822632106834,3.1719343611273136,0.1973261684179306,
19.png,1e-05,1,1,0.51116943359375,18.707811812208238,3.780239825078264,0.19791239500045776,
20.png,1e-05,1,0,0.497772216796875,36.74117251444199,3.748537506765637,0.04102436453104019,
21.png,1e-05,1,1,0.52191162109375,14.05547094573671,4.153881738770988,0.4614771902561188,
22.png,1e-05,1,2,0.51629638671875,11.545762597845158,5.577054887168606,0.6500571966171265,
23.png,1e-05,1,0,0.49359130859375,37.28744805482089,4.787068992060457,0.09146063774824142,
24.png,1e-05,1,2,0.494537353515625,12.271724689179834,4.440281553419515,0.6419506072998047,
1.png,1e-05,2,2,0.522979736328125,9.983949293490523,4.786378224351638,0.7447411417961121,
2.png,1e-05,2,1,0.47259521484375,15.920808566784896,3.925847697604144,0.48722970485687256,
3.png,1e-05,2,1,0.498046875,11.711360870755215,7.978890316377786,0.8040034770965576,
4.png,1e-05,2,3,0.5084228515625,8.78386026580227,4.277680015286711,0.8296307325363159,
5.png,1e-05,2,1,0.483673095703125,16.103893239021524,3.484402447282957,0.2036961019039154,
6.png,1e-05,2,2,0.533721923828125,11.580873980993292,3.7356824163663895,0.4392630457878113,
7.png,1e-05,2,1,0.505279541015625,34.576281450294324,4.411741218105522,0.04021861031651497,
8.png,1e-05,2,2,0.52947998046875,9.668493918770759,4.077658185658914,0.6819312572479248,
9.png,1e-05,2,0,0.47900390625,37.8928258421073,4.545954897200076,0.11626467108726501,
10.png,1e-05,2,1,0.474273681640625,24.694734163569393,4.047221894853092,0.1427559107542038,
11.png,1e-05,2,1,0.510223388671875,13.187879603153439,4.139585486182832,0.4413501024246216,
12.png,1e-05,2,0,0.525543212890625,36.869695994697324,3.721183015815956,0.0966593474149704,
13.png,1e-05,2,2,0.500244140625,12.449392611005194,3.839707300959561,0.6470298171043396,
14.png,1e-05,2,2,0.52239990234375,13.145212440723565,2.5223374398665253,0.44561517238616943,
15.png,1e-05,2,1,0.5068359375,16.23493272429983,3.8600029193592205,0.33978477120399475,
16.png,1e-05,2,1,0.487274169921875,17.411522542981878,3.3363747231130514,0.31630444526672363,
17.png,1e-05,2,0,0.476776123046875,33.88436357809738,3.530382325603989,0.14061422646045685,
18.png,1e-05,2,4,0.49072265625,9.524198074383017,4.548937372983469,0.6933610439300537,
19.png,1e-05,2,1,0.51116943359375,12.73551476705467,4.00725928543067,0.3555767238140106,
20.png,1e-05,2,2,0.497772216796875,20.949647315604242,4.121179442858365,0.2028539925813675,
21.png,1e-05,2,3,0.52191162109375,12.431271938787143,6.480806464117081,0.6034401059150696,
22.png,1e-05,2,2,0.51629638671875,11.662092629524262,4.171643680293363,0.5349974036216736,
23.png,1e-05,2,1,0.49359130859375,14.02567978374596,4.312727968689746,0.3468210995197296,
24.png,1e-05,2,0,0.494537353515625,30.63397290994353,4.389356090139761,0.1476944386959076,
1.png,1e-05,3,1,0.522979736328125,9.061109511850002,4.569519294797097,0.8266726732254028,
2.png,1e-05,3,2,0.47259521484375,12.833142170132025,3.945019857875793,0.5690648555755615,
3.png,1e-05,3,0,0.498046875,39.044522074389555,5.243448748583766,0.06878356635570526,
4.png,1e-05,3,1,0.5084228515625,12.786494388445442,3.7308447947261394,0.6977483630180359,
5.png,1e-05,3,1,0.483673095703125,7.505572688094302,3.746162512269768,0.6347743272781372,
6.png,1e-05,3,3,0.533721923828125,11.380959882120003,4.334342605258617,0.5646582841873169,
7.png,1e-05,3,1,0.505279541015625,13.745146736306681,3.9708814052707755,0.36167001724243164,
8.png,1e-05,3,0,0.52947998046875,28.08951349268564,4.320755824775691,0.10333321988582611,
9.png,1e-05,3,2,0.47900390625,20.90217294495983,4.655367292088976,0.1757667064666748,
10.png,1e-05,3,1,0.474273681640625,19.812059784265955,4.180349918498863,0.1832037717103958,
11.png,1e-05,3,0,0.510223388671875,31.663091070759265,3.1930672696579854,0.15514957904815674,
12.png,1e-05,3,3,0.525543212890625,10.944733354250648,3.9996299560757995,0.7535415887832642,
13.png,1e-05,3,1,0.500244140625,15.779823225846332,3.307054986981056,0.46189621090888977,
14.png,1e-05,3,0,0.52239990234375,29.34918895548353,2.758060743389678,0.18515826761722565,
15.png,1e-05,3,2,0.5068359375,8.146263512590865,3.557219955274309,0.8186906576156616,
16.png,1e-05,3,0,0.487274169921875,34.97140813552227,4.245726680737218,0.13943354785442352,
17.png,1e-05,3,3,0.476776123046875,15.29056159039146,3.7946228421887773,0.42441222071647644,
18.png,1e-05,3,2,0.49072265625,10.270834087859068,4.128276023385192,0.6882559061050415,
19.png,1e-05,3,0,0.51116943359375,33.678266964397245,4.002887369982488,0.13643498718738556,
20.png,1e-05,3,2,0.497772216796875,12.18698009095332,9.348949962995034,0.4178979992866516,
21.png,1e-05,3,2,0.52191162109375,13.836435499701466,3.160779829679514,0.3858402669429779,
22.png,1e-05,3,2,0.51629638671875,13.272820317841429,4.492083346555674,0.6246299743652344,
23.png,1e-05,3,2,0.49359130859375,10.135748714249742,3.5273462666879043,0.5712389349937439,
24.png,1e-05,3,1,0.494537353515625,11.181979512027313,6.721093198260493,0.7501540184020996,
1.png,1e-05,4,0,0.522979736328125,28.41784058714016,4.5064830041867525,0.14919808506965637,
2.png,1e-05,4,1,0.47259521484375,10.146360332116975,3.700824383172561,0.7027859687805176,
3.png,1e-05,4,1,0.498046875,19.249594348489392,5.234503237035808,0.34470507502555847,
4.png,1e-05,4,3,0.5084228515625,8.72451986591241,22.110621163907247,1.0649703741073608,
5.png,1e-05,4,2,0.483673095703125,9.889103742383618,6.42035316853995,0.739469587802887,
6.png,1e-05,4,0,0.533721923828125,31.847723503807334,3.728781491813303,0.14697515964508057,
7.png,1e-05,4,1,0.505279541015625,10.667134052436646,4.642710651231937,0.5621614456176758,
8.png,1e-05,4,0,0.52947998046875,28.08951349268564,4.320755824775691,0.10333321988582611,
9.png,1e-05,4,1,0.47900390625,18.960338660284478,4.458620922181579,0.21148906648159027,
10.png,1e-05,4,0,0.474273681640625,36.90784051431954,4.083622812200383,0.12668254971504211,
11.png,1e-05,4,0,0.510223388671875,31.663091070759265,3.1930672696579854,0.15514957904815674,
12.png,1e-05,4,1,0.525543212890625,16.211063447554267,3.1632949155822647,0.3752133250236511,
13.png,1e-05,4,1,0.500244140625,25.365128561946708,3.05483594347645,0.3487575054168701,
14.png,1e-05,4,0,0.52239990234375,29.34918895548353,2.758060743389678,0.18515826761722565,
15.png,1e-05,4,2,0.5068359375,9.359259101984277,3.3455801606175086,0.8045779466629028,
16.png,1e-05,4,3,0.487274169921875,10.682428853574983,5.468408022808831,0.7215455770492554,
17.png,1e-05,4,0,0.476776123046875,33.88436357809738,3.530382325603989,0.14061422646045685,
18.png,1e-05,4,2,0.49072265625,9.394979697210887,3.155076103218298,0.7376634478569031,
19.png,1e-05,4,0,0.51116943359375,33.678266964397245,4.002887369982488,0.13643498718738556,
20.png,1e-05,4,2,0.497772216796875,9.70277843417097,5.444185365119272,0.38710567355155945,
21.png,1e-05,4,0,0.52191162109375,32.1508326926995,3.0810993840436574,0.18132425844669342,
22.png,1e-05,4,2,0.51629638671875,13.826665473467239,3.213940036747414,0.5051494836807251,
23.png,1e-05,4,2,0.49359130859375,10.520817715409814,4.066876117633724,0.5877088904380798,
24.png,1e-05,4,2,0.494537353515625,11.491525819099644,6.938508013236088,0.6861577033996582,
1.png,1e-05,5,1,0.522979736328125,11.028717996360708,4.009502091712856,0.5547367334365845,
2.png,1e-05,5,0,0.47259521484375,34.30819789526152,4.420470071869201,0.12779149413108826,
3.png,1e-05,5,3,0.498046875,14.204266270989574,7.0908521779082925,0.533531129360199,
4.png,1e-05,5,2,0.5084228515625,17.418150970442788,2.7366181417798816,0.32363563776016235,
5.png,1e-05,5,1,0.483673095703125,13.26109250958414,3.7169480795882666,0.35935598611831665,
6.png,1e-05,5,1,0.533721923828125,14.63420620491664,4.583667339418764,0.48129409551620483,
7.png,1e-05,5,1,0.505279541015625,12.240392972499004,4.649011008944034,0.462802529335022,
8.png,1e-05,5,2,0.52947998046875,9.351157245795216,5.908292965138966,0.7000643014907837,
9.png,1e-05,5,1,0.47900390625,13.445888321043245,7.911099693882264,0.4455116391181946,
10.png,1e-05,5,1,0.474273681640625,11.036385649751049,6.67915253644164,0.4975281357765198,
11.png,1e-05,5,1,0.510223388671875,28.628471983555745,3.1200931087004453,0.17706172168254852,
12.png,1e-05,5,1,0.525543212890625,9.563721213782184,3.3861861742578183,0.5916762948036194,
13.png,1e-05,5,1,0.500244140625,13.64170648543119,3.231140757248013,0.5829591751098633,
14.png,1e-05,5,4,0.52239990234375,10.478709605877487,3.3081448478315982,0.7179431915283203,
15.png,1e-05,5,1,0.5068359375,10.934799856656195,3.8276045108471477,0.5503146052360535,
16.png,1e-05,5,2,0.487274169921875,15.902471462824346,4.292049427542967,0.4095068871974945,
17.png,1e-05,5,2,0.476776123046875,12.167636951791733,3.5599269066877492,0.4341340959072113,
18.png,1e-05,5,1,0.49072265625,9.884809190105418,3.0270801120695747,0.48751842975616455,
19.png,1e-05,5,0,0.51116943359375,33.678266964397245,4.002887369982488,0.13643498718738556,
20.png,1e-05,5,4,0.497772216796875,18.960039607424836,5.3291093695375,0.21134038269519806,
21.png,1e-05,5,3,0.52191162109375,11.958423951206873,6.827146510041834,0.7210083603858948,
22.png,1e-05,5,1,0.51629638671875,9.22113374445155,4.058309219011922,0.6540278792381287,
23.png,1e-05,5,0,0.49359130859375,37.28744805482089,4.787068992060457,0.09146063774824142,
24.png,1e-05,5,2,0.494537353515625,10.362743339680316,5.248164350415486,0.6901073455810547,
1.png,1e-05,6,1,0.522979736328125,8.603566268926766,3.669673435035891,0.5464879870414734,
2.png,1e-05,6,5,0.47259521484375,17.389692021993227,4.772770684956877,0.6740857362747192,
3.png,1e-05,6,3,0.498046875,12.85488258043284,7.511723564798529,0.5858120918273926,
4.png,1e-05,6,1,0.5084228515625,19.924044849899566,2.977426850974535,0.2808600068092346,
5.png,1e-05,6,3,0.483673095703125,12.765093073173128,3.7243533807431453,0.3669949769973755,
6.png,1e-05,6,1,0.533721923828125,12.41392209456114,3.7001421683642337,0.29315346479415894,
7.png,1e-05,6,3,0.505279541015625,14.044031842566952,6.053406561741662,0.7178611159324646,
8.png,1e-05,6,2,0.52947998046875,9.32356931161944,3.5239230029881763,0.6226825714111328,
9.png,1e-05,6,3,0.47900390625,20.68696220943371,5.02621042120109,0.17513254284858704,
10.png,1e-05,6,3,0.474273681640625,13.881897775155256,5.168944139927799,0.6734367609024048,
11.png,1e-05,6,0,0.510223388671875,31.663091070759265,3.1930672696579854,0.15514957904815674,
12.png,1e-05,6,0,0.525543212890625,36.869695994697324,3.721183015815956,0.0966593474149704,
13.png,1e-05,6,4,0.500244140625,8.328803657554987,4.534582547519213,0.8411841988563538,
14.png,1e-05,6,2,0.52239990234375,10.187680942117034,3.467259961037423,0.698599100112915,
15.png,1e-05,6,2,0.5068359375,8.423043349309683,4.360173058096733,0.8363478779792786,
16.png,1e-05,6,2,0.487274169921875,14.459994519683432,4.6881540771416175,0.5549224019050598,
17.png,1e-05,6,5,0.476776123046875,8.508472938407504,3.9943540254305736,0.7600141167640686,
18.png,1e-05,6,0,0.49072265625,29.746822632106834,3.1719343611273136,0.1973261684179306,
19.png,1e-05,6,4,0.51116943359375,13.185542440112597,3.5377202472380787,0.43830567598342896,
20.png,1e-05,6,2,0.497772216796875,11.47319527424832,8.617416338139822,0.4212217330932617,
21.png,1e-05,6,1,0.52191162109375,17.666329914673817,3.232687329359462,0.3065258264541626,
22.png,1e-05,6,3,0.51629638671875,9.98418630045704,5.806686249356693,0.8164569139480591,
23.png,1e-05,6,2,0.49359130859375,11.520941387370412,3.794910552298523,0.5842679738998413,
24.png,1e-05,6,0,0.494537353515625,30.63397290994353,4.389356090139761,0.1476944386959076,
1.png,1e-05,7,0,0.522979736328125,28.41784058714016,4.5064830041867525,0.14919808506965637,
2.png,1e-05,7,2,0.47259521484375,10.612594307774572,3.666028753588314,0.6882997751235962,
3.png,1e-05,7,3,0.498046875,14.637134123267735,5.926349548454282,0.6316089630126953,
4.png,1e-05,7,1,0.5084228515625,10.092590011998306,4.112988795586481,0.7559956908226013,
5.png,1e-05,7,1,0.483673095703125,7.204052582487903,4.507166010966009,0.5781587958335876,
6.png,1e-05,7,2,0.533721923828125,12.685867779034073,5.051294064001666,0.6041538119316101,
7.png,1e-05,7,1,0.505279541015625,11.928797705598281,6.8185499142792905,0.45221924781799316,
8.png,1e-05,7,2,0.52947998046875,9.890875395866761,4.261713100258467,0.5384332537651062,
9.png,1e-05,7,4,0.47900390625,14.559122082815419,4.944268069472036,0.6456184983253479,
10.png,1e-05,7,2,0.474273681640625,21.262714539441664,4.2397356109416675,0.1767192929983139,
11.png,1e-05,7,3,0.510223388671875,14.585945526631967,3.3956808735743174,0.4418030083179474,
12.png,1e-05,7,2,0.525543212890625,10.591280226594238,4.520970581247496,0.7568702697753906,
13.png,1e-05,7,0,0.500244140625,25.43422078733991,3.0529320990807167,0.3468573987483978,
14.png,1e-05,7,1,0.52239990234375,14.969433500957873,2.8154489002064285,0.32799842953681946,
15.png,1e-05,7,2,0.5068359375,9.10194446043063,8.44439423991928,0.9724177122116089,
16.png,1e-05,7,2,0.487274169921875,16.070750069184406,4.23455704845005,0.5396461486816406,
17.png,1e-05,7,1,0.476776123046875,11.979923444709506,4.845967383511363,0.5627995729446411,
18.png,1e-05,7,1,0.49072265625,13.514667404167934,3.5566621199943174,0.484129935503006,
19.png,1e-05,7,3,0.51116943359375,12.495820261989062,4.671376062361286,0.4645060896873474,
20.png,1e-05,7,1,0.497772216796875,32.8927470323583,3.7487018611446024,0.04883848875761032,
21.png,1e-05,7,1,0.52191162109375,19.439735878702805,2.926350770201937,0.22695468366146088,
22.png,1e-05,7,2,0.51629638671875,12.507920471459567,4.8382893240673495,0.5745025277137756,
23.png,1e-05,7,1,0.49359130859375,9.790099334319832,5.922161246810812,0.7470897436141968,
24.png,1e-05,7,0,0.494537353515625,30.63397290994353,4.389356090139761,0.1476944386959076,
1.png,1e-05,8,0,0.522979736328125,28.41784058714016,4.5064830041867525,0.14919808506965637,
2.png,1e-05,8,4,0.47259521484375,12.612225424007518,3.6253442653628425,0.5906750559806824,
3.png,1e-05,8,1,0.498046875,11.317625764565292,5.519796545162677,0.6375471949577332,
4.png,1e-05,8,1,0.5084228515625,19.461777004631497,3.075833317432105,0.19474652409553528,
5.png,1e-05,8,0,0.483673095703125,27.036034437735562,3.4155414535401056,0.11302882432937622,
6.png,1e-05,8,0,0.533721923828125,31.847723503807334,3.728781491813303,0.14697515964508057,
7.png,1e-05,8,3,0.505279541015625,11.527482484410232,4.570324992371965,0.6143624186515808,
8.png,1e-05,8,3,0.52947998046875,9.838086812988383,4.658499976373056,0.6214723587036133,
9.png,1e-05,8,0,0.47900390625,37.8928258421073,4.545954897200076,0.11626467108726501,
10.png,1e-05,8,2,0.474273681640625,12.610417505786927,3.604446329050086,0.5445783734321594,
11.png,1e-05,8,2,0.510223388671875,13.57034949925431,3.3434955833278437,0.39847296476364136,
12.png,1e-05,8,0,0.525543212890625,36.869695994697324,3.721183015815956,0.0966593474149704,
13.png,1e-05,8,0,0.500244140625,25.43422078733991,3.0529320990807167,0.3468573987483978,
14.png,1e-05,8,2,0.52239990234375,9.968174147705529,9.347607887572034,0.807407021522522,
15.png,1e-05,8,0,0.5068359375,33.80981765773454,4.225025032011588,0.14235389232635498,
16.png,1e-05,8,1,0.487274169921875,13.911244394481963,4.328440262115518,0.42360731959342957,
17.png,1e-05,8,1,0.476776123046875,12.45305085074364,4.645278290277768,0.6470028758049011,
18.png,1e-05,8,1,0.49072265625,8.78532400880538,3.431740761839989,0.6730701923370361,
19.png,1e-05,8,1,0.51116943359375,12.471332666724473,3.8519621513086375,0.40415045619010925,
20.png,1e-05,8,2,0.497772216796875,18.451748960447343,4.25314049655887,0.19518041610717773,
21.png,1e-05,8,0,0.52191162109375,32.1508326926995,3.0810993840436574,0.18132425844669342,
22.png,1e-05,8,4,0.51629638671875,13.374230938652069,4.097902394189974,0.6193898320198059,
23.png,1e-05,8,0,0.49359130859375,37.28744805482089,4.787068992060457,0.09146063774824142,
24.png,1e-05,8,1,0.494537353515625,19.570052966890433,4.159013101613847,0.1933814436197281,
1.png,1e-05,9,2,0.522979736328125,9.963433596836673,5.0408563472284476,0.7662136554718018,
2.png,1e-05,9,2,0.47259521484375,10.467930077692387,3.6311247655907195,0.6008134484291077,
3.png,1e-05,9,0,0.498046875,39.044522074389555,5.243448748583766,0.06878356635570526,
4.png,1e-05,9,0,0.5084228515625,35.61212960372204,3.0928233393104603,0.12982426583766937,
5.png,1e-05,9,2,0.483673095703125,14.61637500998343,4.430397304272035,0.411027193069458,
6.png,1e-05,9,4,0.533721923828125,10.8961391779367,8.14577812802284,0.7259339094161987,
7.png,1e-05,9,0,0.505279541015625,36.68124681631789,4.411741218105522,0.039268553256988525,
8.png,1e-05,9,1,0.52947998046875,24.224117839445952,4.288686199352333,0.11281316727399826,
9.png,1e-05,9,1,0.47900390625,15.344099171666146,8.233731706235146,0.544087827205658,
10.png,1e-05,9,1,0.474273681640625,19.30208398290495,4.9370130497019815,0.2622281312942505,
11.png,1e-05,9,1,0.510223388671875,11.104009155917485,4.782664066493078,0.5869088768959045,
12.png,1e-05,9,2,0.525543212890625,9.936292612633487,3.1427476407486172,0.6817920207977295,
13.png,1e-05,9,3,0.500244140625,13.640628552281564,3.384616301169121,0.5547069311141968,
14.png,1e-05,9,1,0.52239990234375,11.98505978543577,2.907791355038173,0.589453935623169,
15.png,1e-05,9,2,0.5068359375,8.175050707205916,5.69314945019802,0.8538635969161987,
16.png,1e-05,9,2,0.487274169921875,14.239183772545731,4.059198881880047,0.5546000003814697,
17.png,1e-05,9,0,0.476776123046875,33.88436357809738,3.530382325603989,0.14061422646045685,
18.png,1e-05,9,2,0.49072265625,8.027055667380338,4.278677346000812,0.7376953959465027,
19.png,1e-05,9,1,0.51116943359375,25.07202575046566,4.0033996817008095,0.1677272915840149,
20.png,1e-05,9,0,0.497772216796875,36.74117251444199,3.748537506765637,0.04102436453104019,
21.png,1e-05,9,1,0.52191162109375,11.37094148424657,4.017255813938629,0.513916015625,
22.png,1e-05,9,2,0.51629638671875,21.831657639758447,2.9888759620463805,0.29556530714035034,
23.png,1e-05,9,2,0.49359130859375,9.105280069292464,6.023391354242771,0.760966956615448,
24.png,1e-05,9,0,0.494537353515625,30.63397290994353,4.389356090139761,0.1476944386959076,
1.png,0.0001,0,11,0.522979736328125,9.814395239154178,5.506817135670807,0.8001540899276733,
2.png,0.0001,0,20,0.47259521484375,10.158657126537282,9.364439892436067,0.903266429901123,
3.png,0.0001,0,12,0.498046875,10.472943194907883,9.97621341767292,0.9326589107513428,
4.png,0.0001,0,12,0.5084228515625,10.166917694597357,4.916779385730731,0.7914362549781799,
5.png,0.0001,0,12,0.483673095703125,9.644056595865877,4.917288197613095,0.6867408156394958,
6.png,0.0001,0,14,0.533721923828125,9.614131643160613,6.444491558779526,0.7414789199829102,
7.png,0.0001,0,16,0.505279541015625,14.31353446869047,5.014314091137464,0.6883368492126465,
8.png,0.0001,0,13,0.52947998046875,10.085791481380381,3.892949508637316,0.6255806684494019,
9.png,0.0001,0,12,0.47900390625,14.237940576039517,6.144974644360981,0.6647681593894958,
10.png,0.0001,0,20,0.474273681640625,9.047960145438848,4.639579826828644,0.8229681849479675,
11.png,0.0001,0,14,0.510223388671875,13.196860139820814,5.175934814941353,0.6783348321914673,
12.png,0.0001,0,18,0.525543212890625,7.037646297110971,7.441758189226185,0.7456176280975342,
13.png,0.0001,0,11,0.500244140625,,,,"bpgdec failed: Could not decode image
"
14.png,0.0001,0,20,0.52239990234375,9.60330224482554,5.023472656370679,0.8315314054489136,
15.png,0.0001,0,16,0.5068359375,8.368389631818854,18.237663043152047,1.062174916267395,
16.png,0.0001,0,10,0.487274169921875,9.426548005184328,12.165194408398836,0.8570383787155151,
17.png,0.0001,0,15,0.476776123046875,9.195800082745576,18.315200981815824,0.9633510708808899,
18.png,0.0001,0,19,0.49072265625,11.268353414930402,5.174934980999993,0.7824543714523315,
19.png,0.0001,0,10,0.51116943359375,10.167590507177424,4.9305712120231675,0.7706047892570496,
20.png,0.0001,0,9,0.497772216796875,12.035358912561966,6.387624834389766,0.4080534875392914,
21.png,0.0001,0,18,0.52191162109375,10.811406326910564,5.890031338257142,0.6085397005081177,
22.png,0.0001,0,18,0.51629638671875,12.14525705078321,7.5920155246678265,0.7687044143676758,
23.png,0.0001,0,17,0.49359130859375,7.574658291730433,10.28691165619862,0.9305009841918945,
24.png,0.0001,0,13,0.494537353515625,10.395951918604883,7.569346029897048,0.7728326320648193,
1.png,0.0001,1,14,0.522979736328125,11.24917376669029,4.585049169100206,0.761888325214386,
2.png,0.0001,1,12,0.47259521484375,9.463833816809647,4.174905561754184,0.8100128769874573,
3.png,0.0001,1,14,0.498046875,12.382572118986586,5.401615739720666,0.7830212712287903,
4.png,0.0001,1,17,0.5084228515625,11.146416602263226,4.208697212829101,0.7747509479522705,
5.png,0.0001,1,18,0.483673095703125,7.917576909474241,3.793627195331509,0.6661683917045593,
6.png,0.0001,1,13,0.533721923828125,10.458631604580377,7.4615300728663065,0.6775643825531006,
7.png,0.0001,1,15,0.505279541015625,13.020313363396564,4.9053603769081535,0.5673499703407288,
8.png,0.0001,1,14,0.52947998046875,8.953542809761956,5.402863895514459,0.7397260069847107,
9.png,0.0001,1,17,0.47900390625,13.649887998216075,5.2672509113909145,0.5755611658096313,
10.png,0.0001,1,9,0.474273681640625,9.349427188510314,4.625281824520297,0.8136535882949829,
11.png,0.0001,1,13,0.510223388671875,11.158245422894073,6.228401857098133,0.7034799456596375,
12.png,0.0001,1,16,0.525543212890625,9.537176232608655,4.140356157020327,0.8520305752754211,
13.png,0.0001,1,10,0.500244140625,10.143033665122221,3.933248887224499,0.7724849581718445,
14.png,0.0001,1,12,0.52239990234375,8.848031050047533,4.35908862165146,0.7482683658599854,
15.png,0.0001,1,10,0.5068359375,9.789816547991272,4.675249565932932,0.8623433709144592,
16.png,0.0001,1,19,0.487274169921875,8.805650788884725,7.122931561015954,0.6992204785346985,
17.png,0.0001,1,15,0.476776123046875,9.592972249678825,6.968104601408477,0.9115409255027771,
18.png,0.0001,1,10,0.49072265625,7.765743108335452,3.841611366257093,0.7646247744560242,
19.png,0.0001,1,17,0.51116943359375,11.354642242220052,4.638908857728677,0.7635945081710815,
20.png,0.0001,1,11,0.497772216796875,7.728326381047968,6.471171855228043,0.6967819929122925,
21.png,0.0001,1,9,0.52191162109375,11.582599659104762,6.072275812462344,0.8051073551177979,
22.png,0.0001,1,15,0.51629638671875,14.752328581813906,4.447410375131541,0.6415761709213257,
23.png,0.0001,1,19,0.49359130859375,9.297038248348606,6.556524960508199,0.8573945164680481,
24.png,0.0001,1,9,0.494537353515625,7.674342174044202,6.27400413510242,0.7938195466995239,
1.png,0.0001,2,17,0.522979736328125,11.178278881090895,5.238142737525968,0.8613088726997375,
2.png,0.0001,2,4,0.47259521484375,11.855202794785761,4.737287976559016,0.7585095763206482,
3.png,0.0001,2,14,0.498046875,9.192993764144806,4.2947123369426565,0.742029070854187,
4.png,0.0001,2,11,0.5084228515625,9.55700486188315,10.444971043900619,0.9231783747673035,
5.png,0.0001,2,10,0.483673095703125,9.616635678667498,5.807511685942049,0.745299756526947,
6.png,0.0001,2,9,0.533721923828125,10.595020195593241,4.847292770095208,0.6979919075965881,
7.png,0.0001,2,10,0.505279541015625,13.00269529783576,4.088007523255567,0.5314688086509705,
8.png,0.0001,2,9,0.52947998046875,8.799996741095343,4.081662071064338,0.7011558413505554,
9.png,0.0001,2,9,0.47900390625,14.089879532338683,7.052935486647176,0.6240885257720947,
10.png,0.0001,2,17,0.474273681640625,14.776842862178379,13.595017649488499,0.8409904837608337,
11.png,0.0001,2,15,0.510223388671875,11.769486854316625,4.383758610687969,0.6828711032867432,
12.png,0.0001,2,11,0.525543212890625,9.290204729982102,7.703891738549197,0.8779098987579346,
13.png,0.0001,2,10,0.500244140625,8.659143132275755,5.062178215613775,0.876897931098938,
14.png,0.0001,2,11,0.52239990234375,9.47374500714748,3.918952793480321,0.7149437665939331,
15.png,0.0001,2,7,0.5068359375,8.282932028694278,4.215108156027181,0.8294539451599121,
16.png,0.0001,2,16,0.487274169921875,11.346569917479997,8.934063282591913,0.7122517824172974,
17.png,0.0001,2,9,0.476776123046875,10.519161356883417,4.286749211320674,0.7272899150848389,
18.png,0.0001,2,14,0.49072265625,9.128413568221092,4.339860776205348,0.7489094734191895,
19.png,0.0001,2,12,0.51116943359375,8.394245578556651,3.5779575971811646,0.7990437746047974,
20.png,0.0001,2,10,0.497772216796875,9.72022182761475,7.455460763434883,0.4026768207550049,
21.png,0.0001,2,15,0.52191162109375,13.586186799690728,4.709015357069315,0.4926544725894928,
22.png,0.0001,2,13,0.51629638671875,9.732294635833394,6.881978207436115,0.8108905553817749,
23.png,0.0001,2,14,0.49359130859375,10.227660284030957,5.679846539424324,0.6711150407791138,
24.png,0.0001,2,18,0.494537353515625,9.817725027888862,4.089992088405603,0.7748258709907532,
1.png,0.0001,3,11,0.522979736328125,9.751033084128867,11.184859768204225,0.8895347118377686,
2.png,0.0001,3,12,0.47259521484375,13.765360684004666,4.631912653807394,0.7755247354507446,
3.png,0.0001,3,15,0.498046875,10.775497780904605,6.109236571253657,0.8578122854232788,
4.png,0.0001,3,6,0.5084228515625,12.823342704349505,2.977202933733615,0.6705701947212219,
5.png,0.0001,3,15,0.483673095703125,10.748049118401266,5.165304538571625,0.7037515640258789,
6.png,0.0001,3,8,0.533721923828125,10.471475899613402,8.639213151468859,0.7534819841384888,
7.png,0.0001,3,14,0.505279541015625,10.792345906175836,4.9306099923246975,0.7284635305404663,
8.png,0.0001,3,6,0.52947998046875,8.170205023653176,9.012151589331852,0.820428729057312,
9.png,0.0001,3,7,0.47900390625,15.642225809945725,6.741435601399826,0.5507794618606567,
10.png,0.0001,3,16,0.474273681640625,11.808705886913415,4.233352641114462,0.761649489402771,
11.png,0.0001,3,13,0.510223388671875,11.533512573676328,4.667889490571465,0.7090510725975037,
12.png,0.0001,3,16,0.525543212890625,7.945966247540184,4.143062648195782,0.8690311908721924,
13.png,0.0001,3,12,0.500244140625,8.499415690013414,4.7252899394140675,0.8599972724914551,
14.png,0.0001,3,14,0.52239990234375,8.944035913101423,11.659596043987932,0.962583601474762,
15.png,0.0001,3,16,0.5068359375,9.955286317019116,4.053526471990446,0.8231191635131836,
